stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,15-09-2025 09:20:00,1757908200,237.64,238.61,237.56,238.52,238.01,104633,0,275397,0
Ok,15-09-2025 09:15:00,1757907900,237.73,238.77,237.56,237.68,238.24,170764,0,170764,0
