stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,15-09-2025 09:20:00,1757908200,107.50,107.95,107.45,107.95,107.71,225616,0,478871,0
Ok,15-09-2025 09:15:00,1757907900,107.67,107.77,107.45,107.47,107.58,253255,0,253255,0
