stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,23-09-2025 10:20:00,1758603000,113.50,113.50,113.50,113.50,0.00,0,0,9989,0
Ok,23-09-2025 10:15:00,1758602700,113.50,113.50,113.50,113.50,113.52,386,0,9989,0
Ok,23-09-2025 10:10:00,1758602400,113.50,113.50,113.50,113.50,113.52,259,0,9603,0
Ok,23-09-2025 10:05:00,1758602100,113.50,113.50,113.40,113.40,113.52,110,0,9344,0
Ok,23-09-2025 10:00:00,1758601800,113.50,113.50,113.50,113.50,113.52,1208,0,9234,0
Ok,23-09-2025 09:55:00,1758601500,113.50,113.50,113.50,113.50,113.52,9,0,8026,0
Ok,23-09-2025 09:50:00,1758601200,113.50,113.50,113.50,113.50,113.52,1,0,8017,0
Ok,23-09-2025 09:45:00,1758600900,113.40,113.50,113.40,113.50,113.52,22,0,8016,0
Ok,23-09-2025 09:40:00,1758600600,113.35,113.40,113.35,113.40,113.09,188,0,7994,0
Ok,23-09-2025 09:35:00,1758600300,113.45,113.45,113.30,113.30,113.53,148,0,7806,0
Ok,23-09-2025 09:30:00,1758600000,113.40,113.45,113.30,113.45,113.39,3098,0,7658,0
Ok,23-09-2025 09:25:00,1758599700,113.40,113.40,113.40,113.40,113.62,67,0,4560,0
Ok,23-09-2025 09:20:00,1758599400,113.30,113.30,113.20,113.30,113.27,250,0,4493,0
Ok,23-09-2025 09:15:00,1758599100,113.55,113.90,113.10,113.30,113.63,4243,0,4243,0
