stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,09-09-2025 10:20:00,1757393400,365.25,365.80,365.25,365.30,365.16,94,0,13446,0
Ok,09-09-2025 10:15:00,1757393100,364.20,365.95,363.05,365.15,364.75,5514,0,13352,0
Ok,09-09-2025 10:10:00,1757392800,364.00,364.20,363.60,364.20,364.07,420,0,7838,0
Ok,09-09-2025 10:05:00,1757392500,364.00,364.00,364.00,364.00,362.96,2,0,7418,0
Ok,09-09-2025 10:00:00,1757392200,363.00,363.65,363.00,363.65,363.36,345,0,7416,0
Ok,09-09-2025 09:55:00,1757391900,363.40,363.45,363.00,363.00,363.55,222,0,7071,0
Ok,09-09-2025 09:50:00,1757391600,363.45,363.45,362.90,363.40,362.92,129,0,6849,0
Ok,09-09-2025 09:45:00,1757391300,363.00,363.45,363.00,363.45,362.92,50,0,6720,0
Ok,09-09-2025 09:40:00,1757391000,362.80,363.20,362.80,363.20,362.95,1269,0,6670,0
Ok,09-09-2025 09:35:00,1757390700,362.60,362.60,362.60,362.60,362.68,457,0,5401,0
Ok,09-09-2025 09:30:00,1757390400,362.75,363.10,362.00,363.10,362.52,1886,0,4944,0
Ok,09-09-2025 09:25:00,1757390100,363.00,363.40,362.60,363.00,362.67,380,0,3058,0
Ok,09-09-2025 09:20:00,1757389800,362.80,364.00,362.80,363.00,362.98,424,0,2678,0
Ok,09-09-2025 09:15:00,1757389500,364.35,364.45,362.60,362.60,363.30,2204,0,2254,0
