stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,10-09-2025 09:20:00,1757476200,655.95,658.60,648.80,654.30,654.48,57629,0,353229,0
Ok,10-09-2025 09:15:00,1757475900,670.50,684.95,645.10,657.50,665.09,281489,0,295600,0
