stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,10-09-2025 09:20:00,1757476200,651.90,651.95,650.60,651.90,651.54,8974,0,25411,0
Ok,10-09-2025 09:15:00,1757475900,649.00,651.30,646.50,651.05,649.24,14829,0,16437,0
