stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,10-09-2025 09:20:00,1757476200,559.85,560.15,559.05,559.05,559.60,10197,0,21459,0
Ok,10-09-2025 09:15:00,1757475900,560.00,561.80,559.50,559.90,560.28,10401,0,11262,0
