stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,10-09-2025 09:20:00,1757476200,406.85,407.35,405.30,405.55,406.77,3297,0,11786,0
Ok,10-09-2025 09:15:00,1757475900,405.05,406.80,404.40,406.80,406.18,8148,0,8489,0
