stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,19-09-2025 09:47:00,1758255420,253.10,253.10,253.10,253.10,253.12,156,0,168115,0
Ok,19-09-2025 09:46:00,1758255360,253.15,253.15,253.15,253.15,253.12,59,0,167959,0
Ok,19-09-2025 09:45:00,1758255300,253.30,253.30,253.30,253.30,253.12,144,0,167900,0
Ok,19-09-2025 09:44:00,1758255240,253.15,253.30,253.15,253.30,253.12,67,0,167756,0
Ok,19-09-2025 09:43:00,1758255180,253.20,253.20,253.20,253.20,253.12,226,0,167689,0
Ok,19-09-2025 09:42:00,1758255120,253.10,253.15,253.10,253.15,253.12,108,0,167463,0
Ok,19-09-2025 09:41:00,1758255060,253.10,253.15,253.10,253.15,253.12,376,0,167355,0
Ok,19-09-2025 09:40:00,1758255000,253.35,253.35,253.15,253.15,253.12,68,0,166979,0
Ok,19-09-2025 09:39:00,1758254940,253.20,253.20,253.20,253.20,253.12,21,0,166911,0
Ok,19-09-2025 09:38:00,1758254880,253.20,253.20,253.20,253.20,253.12,281,0,166890,0
Ok,19-09-2025 09:37:00,1758254820,253.50,253.50,253.20,253.20,253.12,902,0,166609,0
Ok,19-09-2025 09:36:00,1758254760,253.50,253.50,253.20,253.20,253.12,1100,0,165707,0
Ok,19-09-2025 09:35:00,1758254700,253.50,253.50,253.20,253.20,254.36,1309,0,164607,0
Ok,19-09-2025 09:34:00,1758254640,253.40,253.40,253.20,253.20,253.11,1504,0,163298,0
Ok,19-09-2025 09:33:00,1758254580,253.50,253.50,253.50,253.50,253.11,970,0,161794,0
Ok,19-09-2025 09:32:00,1758254520,253.50,253.50,253.50,253.50,253.11,76,0,160824,0
Ok,19-09-2025 09:31:00,1758254460,253.75,253.75,253.50,253.75,253.99,1791,0,160748,0
Ok,19-09-2025 09:30:00,1758254400,253.65,254.00,253.65,253.80,254.26,1358,0,158957,0
Ok,19-09-2025 09:29:00,1758254340,253.50,253.70,253.50,253.70,253.09,2370,0,157599,0
Ok,19-09-2025 09:28:00,1758254280,253.55,253.55,253.40,253.40,254.36,1205,0,155229,0
Ok,19-09-2025 09:27:00,1758254220,253.40,253.50,253.40,253.50,253.08,1929,0,154024,0
Ok,19-09-2025 09:26:00,1758254160,253.35,253.35,253.25,253.35,253.08,2022,0,152095,0
Ok,19-09-2025 09:25:00,1758254100,253.20,253.20,253.20,253.20,253.08,76,0,150073,0
Ok,19-09-2025 09:24:00,1758254040,253.20,253.20,253.20,253.20,255.76,557,0,149997,0
Ok,19-09-2025 09:23:00,1758253980,253.35,253.35,253.35,253.35,253.07,44,0,149440,0
Ok,19-09-2025 09:22:00,1758253920,253.35,253.35,253.15,253.15,253.07,1202,0,149396,0
Ok,19-09-2025 09:21:00,1758253860,253.25,253.35,253.15,253.15,253.07,2308,0,148194,0
Ok,19-09-2025 09:20:00,1758253800,253.15,253.35,253.15,253.35,253.07,805,0,145886,0
Ok,19-09-2025 09:19:00,1758253740,253.60,253.60,253.25,253.25,253.07,2457,0,145081,0
Ok,19-09-2025 09:18:00,1758253680,253.60,253.65,253.25,253.35,254.43,1041,0,142624,0
Ok,19-09-2025 09:17:00,1758253620,253.50,253.50,253.25,253.25,253.06,1116,0,141583,0
Ok,19-09-2025 09:16:00,1758253560,253.90,253.90,253.25,253.25,253.70,2154,0,140467,0
Ok,19-09-2025 09:15:00,1758253500,253.15,253.75,253.15,253.70,253.05,138313,0,138313,0
