stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,26-09-2025 10:15:00,1758861900,866.50,873.55,866.50,871.70,869.13,4252,0,102857,0
Ok,26-09-2025 10:10:00,1758861600,867.00,867.00,865.00,866.30,865.16,8157,0,98605,0
Ok,26-09-2025 10:05:00,1758861300,867.20,867.20,865.00,866.85,865.75,3383,0,90448,0
Ok,26-09-2025 10:00:00,1758861000,870.05,870.05,866.65,867.60,868.13,408,0,87065,0
Ok,26-09-2025 09:55:00,1758860700,875.45,875.45,869.00,870.05,873.60,7851,0,86657,0
Ok,26-09-2025 09:50:00,1758860400,876.25,876.35,875.00,875.40,875.05,3351,0,78806,0
Ok,26-09-2025 09:45:00,1758860100,869.35,877.90,869.35,877.00,875.25,8420,0,75455,0
Ok,26-09-2025 09:40:00,1758859800,865.00,870.40,865.00,869.35,867.48,979,0,67035,0
Ok,26-09-2025 09:35:00,1758859500,862.70,864.00,861.55,864.00,862.99,831,0,66056,0
Ok,26-09-2025 09:30:00,1758859200,862.85,862.85,859.80,861.70,860.41,3329,0,65225,0
Ok,26-09-2025 09:25:00,1758858900,861.75,863.50,857.45,862.70,860.95,4982,0,61896,0
Ok,26-09-2025 09:20:00,1758858600,858.30,861.00,856.00,861.00,857.90,1648,0,56914,0
Ok,26-09-2025 09:15:00,1758858300,860.00,866.95,857.95,857.95,860.52,52154,0,55266,0
